timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-03-12T00:00:00.000Z,17.640105735549184,11.554281018753072,6.84637900443017,8.148026922248185,14183643.845224455,0.44770010060459775,4.057216477864073,0,0.9543188155322764,2.3894986775971416,188068.44321700753,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-13T00:00:00.000Z,17.567519469619675,11.742117566589636,7.257976432863278,8.303770022404944,14985144.07084848,0.43469310843708975,3.883601268686691,0,0.9538195656247136,2.3898730413487796,92616.38100629165,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-14T00:00:00.000Z,16.87719610549211,11.101290660025846,6.842698848589945,8.315343758527272,15010024.925386634,0.17415008956174205,3.850603630310842,0,0.9540610585733627,2.39051164811419,4556.916498487386,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-15T00:00:00.000Z,16.742636386333498,10.92906278513004,6.694065981954722,8.062113546809634,15205771.215608323,0.1478816282872275,3.8757157341356407,0,0.9555803678756646,2.3914641497784266,155744.6954349087,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-16T00:00:00.000Z,16.974999937410747,10.950522283899064,6.57659712407348,8.175568980012414,15648541.82545557,0.10747362567182783,4.016318435674457,0,0.9549651882770823,2.3910715660504462,125329.93304132328,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-17T00:00:00.000Z,16.431858645954225,10.600320761322013,6.493983622606492,6.97629575649108,15779803.13445715,0.1524478020554998,3.8876919230881413,0,0.9614208910803844,2.3939714199549034,964776.7023292393,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-18T00:00:00.000Z,13.603891580007165,9.425584179017225,6.345408110354134,7.1813890291952065,15964782.749281123,0.1772715411501924,2.785538267326627,0,0.9605133709235484,2.3939591607895805,419522.22432044434,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-19T00:00:00.000Z,13.072553827163476,9.179494777835973,6.287647831770271,7.123752427346974,16886344.861568134,0.1798307702895796,2.59537269955167,0,0.9610660348273881,2.3946585332691446,471745.3007203967,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-20T00:00:00.000Z,12.947340792193785,9.071167367329943,6.217922077442362,6.960123066048007,17247780.21174099,0.167437770392298,2.5841156165758936,0,0.9621282766110694,2.395444378393839,207670.6616996809,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-21T00:00:00.000Z,11.980863008729989,8.62028583375218,6.097748663840696,6.929941847290966,17363633.422494978,0.16850713973350917,2.24038478331854,0,0.9627237589578838,2.39652754304649,34207.621283429646,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-22T00:00:00.000Z,11.923122862219909,8.555250544565524,5.995010288075409,7.093197736298906,16684145.25118535,0.16228752933464818,2.2452482117695896,0,0.9619463610982427,2.3962977175099507,171380.87610453728,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-23T00:00:00.000Z,12.03021376630108,8.531664394837833,5.881428858452753,7.060044241439445,17105131.29739527,0.1545737612935083,2.332366247642163,0,0.9622673961130701,2.396659787723865,110756.72030156097,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-24T00:00:00.000Z,11.382757444213478,8.13940048910213,5.73520392584117,6.978269699561568,18554196.867313746,0.07127543072931175,2.1622379700742327,0,0.9629214344388112,2.397307605184138,54783.79267114749,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-25T00:00:00.000Z,10.136885611461771,7.570096017014456,5.594467412560955,7.05543792125316,19091461.71206239,0.06210646749116311,1.7111930629648762,0,0.9627150865469838,2.3975417437109057,244669.14397929364,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-26T00:00:00.000Z,10.498022213567873,7.65466415280639,5.461602974423352,7.176697680964028,16032937.531856706,0.05676054839227618,1.8955720405076564,0,0.9624303553456193,2.3980284258358537,301011.0169651907,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-27T00:00:00.000Z,10.34212613977682,7.554692177012165,5.36934603216106,7.260167544064999,15914206.90434652,0.05920425809904373,1.85828930850977,0,0.9622400560050803,2.3983396137891733,95064.97322600492,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-28T00:00:00.000Z,10.141417472842319,7.445283340459461,5.310874369618146,7.276830317696348,15854227.368541777,0.05796744383532726,1.797422754921905,0,0.9623399044705845,2.3986574504376965,35878.90923746353,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-29T00:00:00.000Z,10.07648431608936,7.392993243746841,5.262236952120136,7.293888803146431,15497419.458966283,0.052865322462358755,1.7889940482283453,0,0.9624410976976964,2.3989760892519585,62535.0168263861,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-30T00:00:00.000Z,10.149653087278821,7.382466767603862,5.194849900278542,7.300011266189244,15274589.438315758,0.043259931997319256,1.8447908797833052,0,0.9625973116105259,2.3993096718901654,101667.08285779775,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-31T00:00:00.000Z,8.377051258829798,6.684258574912047,5.21033067227481,7.331036587959372,15271169.028476382,0.04257877116564668,1.1285284559451676,0,0.9626311064697282,2.399610134849408,352052.35921801085,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-04-01T00:00:00.000Z,8.369006001883557,6.70128422671782,5.194070487161828,7.6449611352951585,15238909.465739068,0.033193735790670864,1.1118145167771587,0,0.9613489655777426,2.3995198802419018,324931.22052013164,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
