timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-03-23T00:00:00.000Z,24.568230907522302,17.262788565861833,9.814557636668809,13.912761172219446,10547114.144492285,1.3524201746068831,4.870294894440313,0,0.9697373681394807,2.301283524643084,266992.7241709636,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-24T00:00:00.000Z,24.04355011696701,16.894244266737495,9.53962190738955,13.777149049079028,10810583.873135874,1.338905012049807,4.766203900153009,0,0.9703086959841911,2.3020126742471505,364684.36200284003,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-25T00:00:00.000Z,24.74878013324048,17.06781730819334,9.287738281876589,13.776607840541,10839559.567675091,1.3357700088270974,5.120641883364761,0,0.9705960276963126,2.3024958209283546,2398519.2846201435,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-26T00:00:00.000Z,23.19899271120943,16.293648986754793,9.068015309716039,13.703544518265254,11222019.381737996,1.265437965221472,4.603562482969761,0,0.9710755585257949,2.303179357643344,1350578.217703405,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-27T00:00:00.000Z,21.63342867809177,14.89412223434862,8.88792795367619,13.732128963427437,11182268.139568938,0.09123530856243178,4.492870962495435,0,0.9713198506509054,2.3036333724090903,424854.3871017865,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-28T00:00:00.000Z,21.683591806103806,15.108375440753402,8.733741838410847,14.549802702578951,11224004.177027661,0.13442253279816185,4.38347757690027,0,0.970120573473653,2.303135313617299,488919.2553486227,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-29T00:00:00.000Z,21.556535027699102,15.15498449621595,8.596036087615078,14.971496859083322,11225615.080852028,0.16887377335885745,4.267700354322099,0,0.9697850756912139,2.303370090352305,465192.08028248034,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-30T00:00:00.000Z,19.265745201859247,14.15419224594838,8.46330798881767,14.894984241141751,11095642.353406683,0.15787357739693864,3.407701970607244,0,0.9700374974385065,2.3034972692899887,261380.04092663297,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-03-31T00:00:00.000Z,23.73002868707336,15.917138541981263,8.439699410736278,14.77446881085822,7240984.457360709,0.20009534574803034,5.208593430061401,0,0.9707020260901823,2.3045054755271135,3710213.624472684,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
2026-04-01T00:00:00.000Z,23.391288406783556,15.866180932562433,8.595355006521865,14.85111665375598,7309994.684017167,0.1954606066785436,5.016738316147416,0,0.9710369031553375,2.305336222732795,807927.6313501765,ethereum,0x3c53fae231ad3c0408a8b6d33138bbff1caec330,PT-apyUSD-18JUN2026,apyUSD,stablecoin,2026-06-18,False
