timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-01-13T00:00:00.000Z,3.1425729886791474,2.640788599778223,2.3464673933108804,2.4077867668877095,3728618.6087499247,0.08308873374904824,0.22822596238911466,0.10629696354483491,3286.0193662225442,8300.45654527903,11013.122365511214,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-14T00:00:00.000Z,3.30543917027155,2.8068546776248002,2.541996443582173,2.407801856576741,3766820.8896347163,0.08307937829052925,0.22609294743959943,0.10629671432490033,3319.684602312694,8385.497423301756,664.8981581647483,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-15T00:00:00.000Z,3.1917106209692085,2.724800150968451,2.4637131207914558,2.4078018543842283,3725414.161835285,0.07722421431723969,0.21486087830473818,0.09641276836243311,3283.1894906380285,8293.319956030899,0.0,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-16T00:00:00.000Z,3.1303696068891838,2.6589579611780345,2.3837815996870853,2.4078575045535677,3699568.2659632564,0.07713440588867915,0.21786243559744523,0.09641199487665408,3260.4224831230536,8235.783189726399,3192.538346235963,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-17T00:00:00.000Z,3.138094579190134,2.671318801445998,2.404199502859839,2.4055927613656936,3712965.319736246,0.07537438026232746,0.2147451907553173,0.09643866107410659,3272.697699011885,8266.760525408876,19453.360619099192,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-18T00:00:00.000Z,3.1947200885876943,2.744183016570669,2.5044951926738173,2.373700514698096,3681568.839861638,0.07723660630196694,0.20351272774171633,0.09684532026963402,3245.3464521985343,8196.857588507046,15056.176151152235,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-19T00:00:00.000Z,3.1107526639738547,2.656254774477853,2.482488431788577,2.3395593128107794,3575625.8468010444,0.010308293543426217,0.20572815821682153,0.097270434780513,3152.3641840226705,7960.979987301981,189658.49736710935,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-20T00:00:00.000Z,10.425395271568265,9.99738900681367,2.6743995143005077,4.10297534061026,3277413.4786986075,6.471678867197239,0.22354821469643113,0.06178929513996592,2884.8064238699953,7332.94100387122,1629495.624165649,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-21T00:00:00.000Z,10.396916707684328,9.931130289051712,2.726064541609508,3.54103262362353,3334631.343190231,6.724515312479351,0.23458565081505164,0.07593862827335945,2933.9002641309226,7447.480835843474,443017.9019244743,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-22T00:00:00.000Z,11.498919910594914,10.358967901076573,2.7684060084658806,3.47124744334113,3314626.18001325,6.7035597612034925,0.6867475340418925,0.0732204723036686,2905.79507229668,7374.6235817707475,48186.228795477866,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-23T00:00:00.000Z,11.12001579680974,10.067739306559199,2.7081704435698977,3.330007405462343,3390713.556932057,6.577162328328612,0.6250119999041899,0.07650566026283716,2909.200176212501,7380.116691228767,99125.15084983179,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-24T00:00:00.000Z,11.109441660745853,10.064280481460314,2.7115796065680002,3.329820693511465,3391793.662668693,6.576074660401776,0.6202631819350591,0.07651093758863374,2909.793921240428,7381.520576065153,122.80748319962154,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-25T00:00:00.000Z,11.007997374634572,9.9596395236925,2.6216240414772067,3.2923089350951784,3247389.457345148,6.550237391622327,0.621574583124113,0.07733065083726857,2775.4206819021897,7039.771663657257,25124.802756376685,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
