timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-03-23T00:00:00.000Z,13.984098102802095,8.005121450193705,2.9093386358200357,7.045557277897796,1686627.2053566072,0.3279000796498899,3.985984435072259,0,0.9806706045717688,2404379323768.356,64098.22507856788,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-24T00:00:00.000Z,13.746279943977274,7.875064540319918,2.9142439079192783,6.862792768978743,1727191.2706981837,0.32304709278947463,3.914143602438238,0,0.9812830951278473,2404903489557.9536,18165.98767548065,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-25T00:00:00.000Z,12.591671105925286,7.431536692491421,3.0847426780573395,6.4632617959613725,1757877.4128017812,0.32869637537642493,3.440089608955911,0,0.9826376698302799,2406335453911.395,45090.21154534172,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-26T00:00:00.000Z,12.205669703731619,7.400329610040354,3.089643955185206,7.178750596013783,1756065.3488052436,0.3163815445271556,3.203560062460844,0,0.9804008892628112,2403688364682.489,134784.67098315954,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-27T00:00:00.000Z,11.830105527814164,7.153046052930626,3.104916022468096,6.5935318120039055,1755645.5673194116,0.31951978340047926,3.118039649922358,0,0.9817744045571932,2404441590013.2456,63977.61604927496,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-28T00:00:00.000Z,10.16475497418984,6.533405324758516,3.104916022468096,6.94097385170207,1755884.9262911347,0.2948853601842272,2.4208997662875484,0,0.9811243258308965,2403938609743.2373,740762.0998862012,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-29T00:00:00.000Z,9.897171898582979,6.3646703359970305,3.104916022468096,6.902635654266653,1756122.1534439952,0.20366119283297124,2.3550010417239657,0,0.9813921188610378,2404092520229.189,165661.79974399332,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-30T00:00:00.000Z,14.694143085978595,8.245517692147253,3.1196449264938364,6.814061713671782,1769306.5298893403,0.15504708082039187,4.299083595887562,0,0.9814447298095507,2404012370288.922,9611.98695355234,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-03-31T00:00:00.000Z,14.205174825702644,9.791249539938686,3.124589477071149,7.673717624331289,1783208.1415534292,2.768550978204609,2.9426168571759717,0,0.9797404881382377,2404170591169.9243,636046.4076444828,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
2026-04-01T00:00:00.000Z,14.864731584071702,10.005770360346558,3.1294281530229284,7.336363820288283,1793573.0524294444,2.8013405995404916,3.23930748248343,0,0.9809300061248752,2405633993562.6816,176585.75017496728,arbitrum,0x22d95cec2b962c142fff9be88cfc7ef15043419f,PT-thBILL-18JUN2026,thBILL,rwa,2026-06-18,False
